,time_list,u,v,r,x,y,psi,δ,npm,X_H_ref,X_R_ref,X_P_ref,Y_H_ref,Y_R_ref,N_H_ref,N_R_ref,x_bow,y_bow,x_stern,y_stern
80,80.40201005025125,0.13424158026649813,-0.059863183324887694,0.062131650967151134,11.959306202603825,8.831322899933076,5.549717339305201,0.3490658503988659,9.0,-0.6912877104563961,-0.5646630731662643,4.733390071968419,4.206434579583481,-1.5513990431241644,-3.062952347069978,3.0881173800192894,13.259306378697794,7.659785643950301,10.659306026509856,10.002860155915851
81,81.40703517587939,0.13438274545562956,-0.059844557043874654,0.06212718556686823,12.023574670993371,8.69800247684233,5.612389255504793,0.3490658503988659,9.0,-0.6915462971099734,-0.56491912050342,4.73260181700842,4.20390644771879,-1.5521025274013114,-3.060564762561911,3.0895176915848115,13.394397062121863,7.610185409509423,10.65275227986488,9.785819544175236
82,82.41206030150752,0.13451112140483495,-0.05982947086224725,0.06211983207222156,12.0961931568349,8.568801483973697,5.675097969393444,0.3490658503988659,9.0,-0.6917465838070087,-0.5651665152323821,4.731885527977359,4.201469199267678,-1.552782238832827,-3.058091812809668,3.090870682418707,13.532492041612151,7.569028753005491,10.659894272057649,9.568574214941904
83,83.41708542713567,0.13463551594496043,-0.05981912808667668,0.062116152216178694,12.176874057659264,8.444287431002953,5.7378124944786055,0.3490658503988659,9.0,-0.6920003208232687,-0.5653728649577583,4.731190688295967,4.199689773393566,-1.5533491800438084,-3.056139628634796,3.091999199942835,13.673008485051193,7.536497931629546,10.680739630267334,9.352076930376361
84,84.42211055276381,0.13476625578864831,-0.059815093402057644,0.06212386210703935,12.26529027108111,8.325025795246884,5.800497161562287,0.3490658503988659,9.0,-0.6924393080327429,-0.5654996004710502,4.730458039087814,4.199244919521936,-1.553697383004821,-3.0554238811143226,3.092692310861295,13.815353453301817,7.512742512688506,10.715227088860402,9.137309077805261
85,85.42713567839195,0.1349151865303374,-0.05981929287150833,0.062151832228435434,12.36107519479887,8.211580021663263,5.86311161874106,0.3490658503988659,9.0,-0.6932155369991484,-0.5655019693111266,4.729619575887387,4.200921956244595,-1.5537038913394414,-3.0567706795937557,3.0927052659429326,13.958928253352767,7.497881483574556,10.763222136244973,8.92527855975197
86,86.4321608040201,0.13509169396877338,-0.05983314264657002,0.0622070555038237,12.463829309647227,8.104476795426722,5.925623591399665,0.3490658503988659,9.0,-0.6944489229003068,-0.5653450259885708,4.728621394948881,4.2053357355366305,-1.553272693104585,-3.0608309902972626,3.0918469498512766,14.103147034222243,7.491992185094188,10.824511585072212,8.716961405759257
87,87.43718592964824,0.13527132491573823,-0.059850987190906146,0.062270782234647715,12.57317783155887,8.003969290200985,5.9881107877473365,0.3490658503988659,9.0,-0.6958144674398069,-0.5651286840359524,4.727603925473413,4.210707933932769,-1.5526782984748853,-3.0658214282120175,3.090663785278176,14.247543660876588,7.495049778280694,10.89881200224115,8.512888802121276
88,88.44221105527637,0.1354408999845059,-0.05987014158110814,0.062332907161352855,12.688709277777305,7.910440954436817,6.050616928865043,0.3490658503988659,9.0,-0.697138205193433,-0.5649057479460471,4.726642858313601,4.216104186496386,-1.552065786601889,-3.070786187346973,3.0894445576598204,14.391595168244173,7.507105307550926,10.985823387310436,8.313776601322708
89,89.44723618090451,0.1355942130583202,-0.05988938886223434,0.062388591307084476,12.809982049363729,7.824291586927249,6.113163285272522,0.3490658503988659,9.0,-0.6983371741193173,-0.5647014477737592,4.725773866453052,4.221080033880043,-1.5515044764917372,-3.0752660184770257,3.0883272490509084,14.53474887103079,7.528184493333554,11.085215227696668,8.120398680520944
90,90.45226130653265,0.1357267858720612,-0.05990778042720944,0.06243425610917113,12.936532709276829,7.7458849457181715,6.175765293174017,0.3490658503988659,9.0,-0.6993499413975683,-0.5645347332295471,4.725022725393159,4.22530182497831,-1.5510464320460196,-3.0789178391674814,3.087415494580058,14.676445737406691,7.558261241075143,11.196619681146966,7.9335086503612
91,91.4572864321608,0.13583586801224495,-0.05992463601682445,0.06246758341912456,13.067875982372781,7.675548748108338,6.23843255445828,0.3490658503988659,9.0,-0.7001367089680315,-0.5644182667548194,4.724405305417939,4.228547240308436,-1.5507264430365821,-3.081515526562974,3.0867785445794507,14.816123817073136,7.597257570664622,11.319628147672427,7.753839925552054
92,92.46231155778894,0.13592043691702377,-0.0599395437197367,0.06248751550263969,13.203504755405243,7.613574670649367,6.301168836698567,0.3490658503988659,9.0,-0.700679409464194,-0.5643584175754337,4.723927565350307,4.230705772341375,-1.550562008767647,-3.082950609722526,3.0864512320636805,14.953221781614468,7.645044151000123,11.453787729196018,7.582105190298611
93,93.46733668341707,0.13598119787618615,-0.05995235997246987,0.06249425503959465,13.342890077025366,7.560218349145735,6.363972073152646,0.3490658503988659,9.0,-0.700981774745464,-0.5643552577966521,4.723585548172337,4.231779051372123,-1.550553327346794,-3.083232709518784,3.0864339513732357,15.087182493389564,7.701441457079067,11.598597660661168,7.418995241212404
94,94.47236180904522,0.13602058403115663,-0.059963209559413956,0.062489265124050765,13.485481157781793,7.515699378654782,6.426834362762791,0.3490658503988659,9.0,-0.7010693682196005,-0.5644025610284731,4.723365378607893,4.231880961498889,-1.5506832919080895,-3.0824896543672082,3.0866926506565067,15.217456514965653,7.766221557528916,11.753505800597933,7.265177199780648
95,95.47738693467336,0.136042756374996,-0.05997248561282529,0.06247526926425256,13.630705370120644,7.4802013134867105,6.489741970155779,0.3490658503988659,9.0,-0.7009895811490813,-0.5644878034523305,4.723243262493938,4.231237547195571,-1.5509174935428174,-3.08096728038373,3.0871588377035066,15.343505467794744,7.839110529595181,11.917905272446545,7.12129209737824
96,96.4824120603015,0.13605360375240114,-0.05998084961282652,0.06245625138262774,13.777968248385543,7.453871667204584,6.552675325642901,0.3490658503988659,9.0,-0.700811602134226,-0.5645921666605757,4.7231854874964085,4.230186766874636,-1.5512042291008927,-3.0790290048457694,3.0877295954748787,15.464805146878149,7.919791486362181,12.091131349892937,6.987951848046988
97,97.48743718592964,0.13606074285970512,-0.05998923138740665,0.06243745581578721,13.926653488817589,7.436821912624329,6.61560902521995,0.3490658503988659,9.0,-0.7006263779500124,-0.5646905410208816,4.723148424457641,4.229178205801207,-1.5514745104344863,-3.0771553419247026,3.0882676005016725,15.580848297946387,8.007908187587526,12.272458679688791,6.865735637661132
98,98.49246231155777,0.13607351824487712,-0.059998829112420986,0.06242538731452508,14.076122949555375,7.429127481814733,6.678511830567228,0.3490658503988659,9.0,-0.7005465928772849,-0.5647515277399304,4.723078528394865,4.228772916758148,-1.5516420700679596,-3.0759436095151957,3.0886011341715642,15.691146965559629,8.103069191259616,12.46109893355112,6.75518577236985
99,99.49748743718592,0.13610300230752256,-0.06001110931159117,0.062427811043818636,14.225716650634988,7.430827766097447,6.741346669049547,0.3490658503988659,9.0,-0.7007067026172403,-0.564737437223668,4.722912337902403,4.229643612954385,-1.5516033566927,-3.07610815569332,3.088524073761151,15.795234324817727,8.204852488201336,12.656198976452249,6.656803043993557
100,100.50251256281406,0.13615419190320582,-0.06002666519328373,0.062448148554988724,14.374813797205636,7.441917189700989,6.8040969971441445,0.3490658503988659,9.0,-0.7011661766128207,-0.5646319586684375,4.722621226616178,4.23208279743291,-1.5513135567439678,-3.0779618325189397,3.087947216206432,15.89270397949105,8.312841637929168,12.856923614920223,6.57099274147281
101,101.5075376884422,0.13620687762255063,-0.06004246644929584,0.062471719730904006,14.522957662158074,7.462332583735861,6.866831616041877,0.3490658503988659,9.0,-0.7016718495693152,-0.564507990568167,4.722321129835753,4.234796525448242,-1.550972957187742,-3.080140969587136,3.0872692401474233,15.98326061323835,8.426705587851092,13.062654711077798,6.49795957962063
102,102.51256281407035,0.13625555145713164,-0.06005769197077976,0.06249439248842234,14.66955844228373,7.49200060187962,6.929569846058167,0.3490658503988659,9.0,-0.7021530347404972,-0.5643861841452867,4.722043671794146,4.237421498013504,-1.5506382967913337,-3.082260168677142,3.08660308620648,16.066525024975192,8.54603303346953,13.272591859592268,6.437968170289709
103,103.51758793969849,0.13629723580699366,-0.06007188799187305,0.0625138579803642,14.814027582803625,7.530814115219092,6.992322430910186,0.3490658503988659,9.0,-0.702570471872986,-0.5642781903192818,4.721805965388033,4.239754181437567,-1.5503415861929448,-3.084102764511414,3.086012472747112,16.142144662414804,8.670377638172104,13.485910503192448,6.391250592266081
104,104.52261306532662,0.13632982802662086,-0.06008472369421892,0.06252844239788864,14.955792030009391,7.5786299471475225,7.055097122691961,0.3490658503988659,9.0,-0.7028958028769989,-0.5641925321463628,4.721620105262155,4.241646344371841,-1.550106242297058,-3.0855107983359606,3.0855440119868764,16.209804363496897,8.799266284252568,13.701779696521886,6.3579936100424765
105,105.52763819095476,0.13635210042493673,-0.06009599120696621,0.06253710697049332,15.094294231263254,7.635268873364566,7.117898681874368,0.3490658503988659,9.0,-0.7031115974387997,-0.5641346034078906,4.721493166712333,4.243005195079945,-1.549947084396168,-3.086385192663546,3.085227202277548,16.269226957758537,8.93220105671509,13.91936150476797,6.338336690014042
106,106.5326633165829,0.13636370026530398,-0.06010560560676945,0.0625394479660145,15.228992134998041,7.700515621876297,7.180728877305132,0.3490658503988659,9.0,-0.703211374127152,-0.5641066674830995,4.72142720488727,4.24379349553991,-1.549870331073613,-3.086685893075727,3.0850744219400794,16.320173622454707,9.06866143334226,14.137810647541375,6.332369810410334
107,107.53768844221105,0.1363651497655247,-0.06011360491778879,0.06253569669062702,15.359359190717187,7.774118872995199,7.243586486208833,0.3490658503988659,9.0,-0.7031996133859508,-0.5641078567428527,4.721419254375308,4.2440296290734665,-1.5498735985379308,-3.086431943449416,3.0850809259490855,16.362443961255842,9.208106649481952,14.356274420178535,6.340131096508448
108,108.54271356783919,0.13635784609784016,-0.060120150111690036,0.06252671948884432,15.484884348994719,7.8557912593401715,7.306467294186897,0.3490658503988659,9.0,-0.7030917609991254,-0.5641341725551012,4.721461329192173,4.243787611996023,-1.5499459006378584,-3.0857014811670673,3.085224845962694,16.3958757766973,9.349978201677848,14.573892921292138,6.361604317002495
109,109.54773869346732,0.13634406138893107,-0.06012552510764466,0.06251401774351845,15.605072061475273,7.9452093658365275,7.369364095217603,0.3490658503988659,9.0,-0.7029142228079713,-0.5641784858462596,4.721540423115392,4.243197053577854,-1.5500676504046975,-3.084631659068044,3.0854671933926836,16.420344511562547,9.493702450137745,14.789799611388,6.396716281535311
110,110.55276381909547,0.13632694271991733,-0.06013013677232978,0.06249972787584003,15.71944228087408,8.042013729715997,7.432266691656081,0.3490658503988659,9.0,-0.7027043536538332,-0.5642305380162496,4.721638510240954,4.242443082408087,-1.5502106625663787,-3.083418521086512,3.0857518644088215,16.435762339067477,9.638693276221748,15.003122222680682,6.445334183210247
111,111.55778894472361,0.13631051212635817,-0.060134514919928134,0.06248662134533829,15.827530460976979,8.14580884051672,7.495161894234311,0.3490658503988659,9.0,-0.7025104457094685,-0.5642769418586341,4.721732545567529,4.241766271063172,-1.550338156075506,-3.0823168786847237,3.0860056449710305,16.44207688707507,9.784354747768043,15.212984034878886,6.507262933265397
112,112.56281407035175,0.13629966659825213,-0.060139312312128164,0.06247810464988105,15.9288875566404,8.256163140083252,7.558033522061125,0.3490658503988659,9.0,-0.7023917235502886,-0.5643011819911764,4.721794465343447,4.241462604801482,-1.5504047552923106,-3.0816402553272533,3.0861382131841038,16.43926958757929,9.930083742290744,15.418505525701509,6.582242537875761
113,113.56783919597989,0.13630017808003705,-0.06014530465812392,0.06247821932567472,16.023080023791383,8.372609022566564,7.620862402622203,0.3490658503988659,9.0,-0.7024183555032967,-0.5642836141561949,4.7217911868415605,4.241883553830118,-1.5503564880623901,-3.081760986368287,3.0860421354713687,16.427353649301622,10.075272476017306,15.618806398281144,6.669945569115822
114,114.57286432160802,0.13631360448975935,-0.060152683014406697,0.062487991120626966,16.109751234671233,8.49469832455884,7.683643728918996,0.3490658503988659,9.0,-0.7026084109055009,-0.5642193840325385,4.721713793699045,4.24311749405889,-1.5501800172479956,-3.082772533969065,3.0856908637650893,16.406403138256685,10.21937152493598,15.813099331085779,6.7700251241817
115,115.57788944723617,0.1363324274557157,-0.060160417803169705,0.06250197960545846,16.188617945585623,8.621996161486832,7.746403398279115,0.3490658503988659,9.0,-0.7028682136356831,-0.5641352037089845,4.721605412336143,4.244690917237109,-1.5499487337098687,-3.084171218207947,3.085230485297688,16.37651693985842,10.361879481698642,16.000718951312827,6.882112841275022
116,116.58291457286431,0.13635259821680784,-0.060167986282041445,0.06251725963866331,16.259352702436086,8.753981475172877,7.809155320611357,0.3490658503988659,9.0,-0.7031474924996186,-0.56404533772301,4.721489264188213,4.246351358043602,-1.5497018289426268,-3.085686853943525,3.084739012193905,16.337772481900643,10.502223545993942,16.18093292297153,7.005739404351811
117,117.58793969849245,0.13637083144992337,-0.06017496728134218,0.06253145136024932,16.32166473525237,8.890124696995953,7.871910823434548,0.3490658503988659,9.0,-0.7034053620529216,-0.5639613915383132,4.72138419353186,4.247893499951584,-1.5494711886957226,-3.0870994278103687,3.0842799142215602,16.290290334674317,10.639843430675274,16.35303913583042,7.140405963316631
118,118.5929648241206,0.1363845491103894,-0.06018103324632874,0.06254267975804677,16.375300878509442,9.029888598886368,7.934678844325989,0.3490658503988659,9.0,-0.7036096321486407,-0.5638925102758656,4.721304989425852,4.249155677720017,-1.5492819389825245,-3.0882353965861737,3.083903205642887,16.23423398233374,10.774193655578962,16.516367774685143,7.285583542193773
119,119.59798994974874,0.1363918804319728,-0.06018595023719453,0.06254957466770834,16.420045571127485,9.172728293325754,7.997465930921458,0.3490658503988659,9.0,-0.7037368212941961,-0.5638453779690487,4.721262385351376,4.250019955461574,-1.549152444033818,-3.088967788492752,3.0836454411409053,16.169808753550154,10.904744902694373,16.670282388704816,7.440711683957135
120,120.60301507537687,0.13639166192688001,-0.060189577929069565,0.06255127077270914,16.45572085647189,9.318091233347081,8.06027624091521,0.3490658503988659,9.0,-0.703772170349897,-0.5638242167666869,4.721263058844571,4.250412208525625,-1.5490943041081606,-3.08921631260087,3.083529711460852,16.097260502285174,11.030985326534497,16.814181210658603,7.6051971401596665
121,121.60804020100501,0.13638343738575714,-0.06019186961202044,0.06254740760434671,16.482186382353273,9.46541721253465,8.123111542059977,0.3490658503988659,9.0,-0.7037096529288184,-0.5638307863339583,4.721309631244351,4.250302186068317,-1.5491123538458944,-3.088947441914474,3.08356564013378,16.016874040865506,11.152421784211672,16.94749872384104,7.778412640857628
122,122.61306532663315,0.13636745787768992,-0.06019287219105032,0.06253812954174104,16.499339401027463,9.614138365024086,8.185971212166967,0.3490658503988659,9.0,-0.7035519802199346,-0.5638643836087873,4.721400667631496,4.249703539751942,-1.5492046615998423,-3.0881744483739206,3.0837493821442834,15.928971331742934,11.268580949564463,17.069707470311993,7.9596957804837105
123,123.6180904522613,0.13634468175020376,-0.06019272618609898,0.06252408581183454,16.50711476919551,9.763679165502355,8.248852239105867,0.3490658503988659,9.0,-0.7033105993191441,-0.5639218429787914,4.7215306769878564,4.248673812582551,-1.5493625299214646,-3.086957380694385,3.084063624898214,15.83390944870156,11.379010275974334,17.18032008968946,8.148348055030375
124,124.62311557788944,0.1363167746292637,-0.06019166573204275,0.06250643048939204,16.505484948003673,9.91345642920774,8.311749220804836,0.3490658503988659,9.0,-0.7030056855156206,-0.5639975368511141,4.721690112557278,4.247314390459989,-1.5495704971264623,-3.085402988637381,3.0844775913390685,15.732078322777792,11.483278773314458,17.278891573229554,8.343634085101021
125,125.62814070351757,0.13628610941927438,-0.06019001857869457,0.06248682249700083,16.494460003043432,10.062879311929864,8.374654365250516,0.3490658503988659,9.0,-0.7026661303431632,-0.5640833764948837,4.721865372342703,4.24577042758205,-1.5498063396094135,-3.083664609990601,3.0849470445553613,15.623898292724524,11.580977565840533,17.36502171336234,8.544781058019195
126,126.63316582914572,0.1362557663030802,-0.06018820609080395,0.062467425605070584,16.474087604351485,10.21134931000968,8.43755749048802,0.3490658503988659,9.0,-0.7023295285671888,-0.5641688129435071,4.7220387996266515,4.24423076541682,-1.5500410743228044,-3.081942049194435,3.0854142927152264,15.509817484402314,11.671720199808984,17.438357724300655,8.750978420210377
127,127.63819095477386,0.1362295327419651,-0.06018674324805699,0.06245090843183344,16.444453026409736,10.35826026033947,8.50044602462094,0.3490658503988659,9.0,-0.7020421686375322,-0.5642408376517245,4.722188683355232,4.242927873536053,-1.5502389605822748,-3.0804814891988004,3.0858081926598255,15.390309047929067,11.755142672224217,17.498597004890403,8.961377848454724
128,128.643216080402,0.13621190347565265,-0.06018623864507639,0.062440444443343984,16.40567914814532,10.502998340362847,8.563305005811348,0.3490658503988659,9.0,-0.7018590324957568,-0.5642839825102455,4.722289258178832,4.242137849185546,-1.5503575001068266,-3.079575490766513,3.0860441499833846,15.265868285667558,11.830903155392033,17.545490010623084,9.175093525333661
129,129.64824120603015,0.13620808052230615,-0.060187394491421416,0.062439711953479186,16.35792645293058,10.644942068074755,8.626117082279785,0.3490658503988659,9.0,-0.7018438119846565,-0.5642803187285383,4.722310703895434,4.242180521049305,-1.5503474339493164,-3.079563146078739,3.0860241129232255,15.137009708070373,11.898681395893721,17.57884319779079,9.391202740255789
130,130.65326633165827,0.13622379726226588,-0.06019099956321659,0.06245278584683925,16.30139382967625,10.783515837493141,8.688863277366206,0.3490658503988659,9.0,-0.7020670659057974,-0.5642099138432591,4.7222201484361985,4.243411369992272,-1.5501539981167927,-3.080820984107696,3.0856390717186546,15.004263960288677,11.958230314267212,17.598523699063826,9.60880136071907
131,131.65829145728642,0.13625764023636466,-0.06019692016600319,0.06247870799111921,16.23631414153233,10.918303587607674,8.751548907257177,0.3490658503988659,9.0,-0.7025123153232273,-0.5640772171816708,4.722025681409538,4.245751327882471,-1.5497894170354416,-3.0832629227481574,3.0849133595437395,14.868142466004432,12.009452645382638,17.604485817060226,9.827154529832711
132,132.66331658291455,0.1363009828556867,-0.06020399376353593,0.06251133976877174,16.16294230017814,11.048756041514357,8.814202764783303,0.3490658503988659,9.0,-0.7030734983767728,-0.5639121879090025,4.72177676084365,4.24866722738773,-1.5493360028352365,-3.086322970509936,3.0840108217484468,14.729135150561335,12.052098982740205,17.596749449794945,10.04541310028851
133,133.6683417085427,0.13634618846898855,-0.06021118763384031,0.06254524185596079,16.081559979239405,11.17433606985029,8.87685028999558,0.3490658503988659,9.0,-0.7036565778418723,-0.5637413931820886,4.721517172253168,4.251685992858431,-1.5488667481796783,-3.0894988879563066,3.0830767529388092,14.587749705511568,12.08594501347972,17.57537025296724,10.26272712622086
134,134.67336683417085,0.13638692993517149,-0.06021764763650211,0.06257590694722921,15.992476055096672,11.294535723123934,8.939512563618253,0.3490658503988659,9.0,-0.7041835511586182,-0.5635868501081868,4.721283195610264,4.254415165905823,-1.5484421445738001,-3.09237372179143,3.0822315637009123,14.444511476826028,12.110811206290853,17.540440633367318,10.478260239957015
135,135.67839195979897,0.13641818962328162,-0.06022269821266744,0.06259975975549877,15.896026606885348,11.408876231715132,9.002206307048818,0.3490658503988659,9.0,-0.7045924797990263,-0.5634660238604812,4.721103604482543,4.256543088857333,-1.5481101771865515,-3.094616065882415,3.0815707702946606,14.299961325810955,12.126563920441166,17.49209188795974,10.691188542989098
136,136.68341708542712,0.13643625941250986,-0.0602258423850427,0.06261415701207014,15.792574916495662,11.516908005875107,9.06494388235803,0.3490658503988659,9.0,-0.7048375375293873,-0.5633918244996685,4.72099966449955,4.257839207066177,-1.5479063161181807,-3.095980498984145,3.081164977271173,14.154653210278564,12.133116156018279,17.43049662271276,10.900699855731936
137,137.68844221105527,0.13643874069219197,-0.06022676175789463,0.0626173874666229,15.682511468572693,11.618210635726452,9.127733292289888,0.3490658503988659,9.0,-0.7048890595887768,-0.563372603713056,4.720985131767885,4.258154377340234,-1.5478535074409785,-3.09630803344322,3.081059859639055,14.009151535411654,12.130427908074116,17.355871401733733,11.105993363378788
138,138.6934673366834,0.13642454436180848,-0.06022531651705026,0.06260867188721554,15.566253950516366,11.712392891263137,9.190578180261646,0.3490658503988659,9.0,-0.7047335794950139,-0.5634121523685327,4.721066251694049,4.257421099239216,-1.547962166478871,-3.0955264522202297,3.081276149487175,13.86402832850855,12.118506091959816,17.268479572524182,11.306279690566459
139,139.69849246231155,0.13639389083098466,-0.060221545429896925,0.06258816306028546,15.44424725248143,11.799092722350514,9.253477830363813,0.3490658503988659,9.0,-0.7043738448877039,-0.5635096994650515,4.721241758512402,4.255653615433513,-1.5482301749238896,-3.0936504547566086,3.0818096302448965,13.719860296460123,12.097404012622217,17.168634208502738,11.50078143207881
140,140.7035175879397,0.13634831001949074,-0.060215665845382293,0.06255694579064894,15.316963467377494,11.877977258725299,9.316427167360146,0.3490658503988659,9.0,-0.7038288085238498,-0.563659912744207,4.721502875653345,4.252947856725545,-1.5486428825164715,-3.090781575513805,3.0826311400267716,13.577225829189368,12.067220357071317,17.05670110556562,11.68873416037928
141,141.70854271356782,0.1362906413572416,-0.06020807369401431,0.0625170369015012,15.184901890868998,11.94874280999559,9.379416756687654,0.3490658503988659,9.0,-0.703133595251059,-0.5638529009097043,4.721833316924144,4.249481236723871,-1.5491731131433972,-3.0871078823709093,3.0836865837707164,13.436702016151207,12.028097696654838,16.933101765586787,11.869387923336342
142,142.71356783919597,0.13622503378429698,-0.06019934348786127,0.06247138523441636,15.048589021375218,12.011114865640863,9.4424328044566,0.3490658503988659,9.0,-0.7023394504910314,-0.5640742170840277,4.722209288312239,4.245512330557495,-1.549781174334911,-3.082903505402792,3.0848969521423815,13.298861746108647,11.98022049417575,16.798316296641786,12.042009237105976
143,143.7185929648241,0.13615694575086149,-0.060190228320551736,0.06242387164934742,14.908578560070282,12.064848095011968,9.505457157450495,0.3490658503988659,9.0,-0.7015136804666326,-0.5643048628153561,4.72259949005881,4.2413805014478,-1.5504148682736294,-3.0785280897987928,3.0861583434487914,13.164270962528125,11.923812620195504,16.65288615761244,12.205883569828432
144,144.72361809045225,0.13609314521728444,-0.060181659867274626,0.06237930902462634,14.765451410883147,12.109726347331133,9.568467303126111,0.3490658503988659,9.0,-0.7007395990962152,-0.5645212916332473,4.722965118489047,4.237505568433072,-1.5510095015637047,-3.0744263097752706,3.0873419830842277,13.033486147835088,11.85913439296135,16.497416673931205,12.360318301700916
145,145.7286432160804,0.13604170965406,-0.060174748384779125,0.06234344225696393,14.61981568049762,12.145562651691952,9.63143636961346,0.3490658503988659,9.0,-0.7001165011597309,-0.5646954108387522,4.7232598669249715,4.234387638062856,-1.551487890149123,-3.071127623293484,3.0882942333202843,12.907052109218787,11.786479167109079,16.33257925177645,12.504646136274825
146,146.73366834170852,0.1360120260418272,-0.06017078271137475,0.06232294826144994,14.472306678352348,12.172199217059408,9.694333125715815,0.3490658503988659,9.0,-0.6997596860192499,-0.5647945799021599,4.723429924846301,4.232607252415039,-1.5517603549115437,-3.069246490310246,3.0888365845432033,12.785500136476877,11.70616950739905,16.15911322022782,12.638228926719766
147,147.73869346733667,0.13601479087136972,-0.06017123026693134,0.06232543597155303,14.32358691664081,12.189507432269851,9.757121980909698,0.3490658503988659,9.0,-0.6998005608662998,-0.5647816035272284,4.723413974303685,4.232826035270108,-1.5517247026144332,-3.0694833203677807,3.088765617322467,12.66934659838872,11.618552994972767,15.9778272348929,12.760461869566935
148,148.7437185929648,0.13605600662219297,-0.06017691801976195,0.06235518732419058,14.174293052298838,12.197411360085768,9.819782955000257,0.3490658503988659,9.0,-0.7003131625916943,-0.5646355168776306,4.723177599164309,4.2354173135326745,-1.5513233328433793,-3.072233670806954,3.0879666758951796,12.559052427870169,11.52398896277834,15.789533676727507,12.870833757393196
149,149.74874371859295,0.13610921434101794,-0.06018423667959392,0.062393447070900124,14.024818366662629,12.195966624595542,9.882404102095817,0.3490658503988659,9.0,-0.7009731403513036,-0.5644478794498426,4.722872471194267,4.238749987707989,-1.5508078032474875,-3.0757702709751396,3.086940495099179,12.454886643370024,11.422782051418148,15.594750089955234,12.969151197772936
150,150.7537688442211,0.13616270725413376,-0.060191579778584144,0.06243190975085179,13.87572136239081,12.185169446089336,9.945024477041356,0.3490658503988659,9.0,-0.7016367979780568,-0.5642592771797922,4.722565701502503,4.242100759646045,-1.550289622769266,-3.0793274233898513,3.0859090376235057,12.357252199916758,11.315254851077071,15.394190524864861,13.055084041101601
151,151.75879396984922,0.13620997113728237,-0.06019805082374358,0.062465951439738716,13.727586478664048,12.165039814548512,10.007665842102437,0.3490658503988659,9.0,-0.7022240321835808,-0.5640923228481459,4.722294638120088,4.24506612855036,-1.549830919512988,-3.0824778103489665,3.084995971765781,12.266552540611222,11.201774621645825,15.188620416716873,13.1283050074512
152,152.76381909547737,0.13624619210820565,-0.06020298758715812,0.06249215324788717,13.580990081189766,12.135638012958927,10.070344277420162,0.3490658503988659,9.0,-0.7026755390800186,-0.5639637433954976,4.7220868837422,4.247347236916096,-1.5494776503702308,-3.0849046679680474,3.0842927764245127,12.183161533456074,11.082748963181734,14.978818628923458,13.188527062736119
153,153.76884422110552,0.1362682566266455,-0.06020596210598854,0.06250830132025659,13.436500462202178,12.097064617310938,10.133070181011162,0.3490658503988659,9.0,-0.7029528753261491,-0.5638843758277019,4.721960293638504,4.2487502534035855,-1.5492595897698749,-3.0864023465051025,3.083858718705552,12.107421035555348,10.958623631724011,14.765579888849008,13.235505602897865
154,154.77386934673365,0.1362747514943436,-0.060206780682470575,0.06251338683643957,13.294677840462262,12.049460496599403,10.1958482687676,0.3490658503988659,9.0,-0.703038511234426,-0.5638591636549466,4.721922973840934,4.2491867054590475,-1.5491903198945343,-3.0868767977265454,3.0837208344475338,12.039638776451183,10.829879852358854,14.54971690447334,13.269041140839953
155,155.7788944723618,0.13626596385504164,-0.060205483883914855,0.06250760601066184,13.15607436125776,11.993006812823674,10.258677574457183,0.3490658503988659,9.0,-0.7029358613293176,-0.5638871548379776,4.721973280110732,4.248673671130097,-1.5492672250378559,-3.0863458564475152,3.083873916989873,11.980086631063754,10.697031173225017,14.332062091451766,13.288982452422331
156,156.78391959798995,0.13624388119448128,-0.06020234654270695,0.0624923600917823,13.021234096403196,11.927925020987605,10.321551449723142,0.3490658503988659,9.0,-0.702669285748639,-0.5639615016857522,4.722099817912443,4.247333788845306,-1.5494714913233243,-3.0849392556040396,3.084280516613034,11.92899934926994,10.5606199134294,14.113468843536452,13.295230128545809
157,157.78894472361807,0.13621219134040402,-0.060197877756307354,0.06247025536329299,12.890693044239868,11.854476869099551,10.384457564084245,0.3490658503988659,9.0,-0.7022840637889056,-0.5640694626182203,4.722281443347879,4.245395093211072,-1.5497681115474637,-3.0828983865539104,3.0848709501791043,11.886573804175596,10.421213267478151,13.89481228430414,13.287740470720951
158,158.79396984924622,0.1361762824625514,-0.06019282088725147,0.06244510314331911,12.76497912963583,11.77296439817236,10.4473779049348,0.3490658503988659,9.0,-0.7018463488048274,-0.5641924051774099,4.722487264728327,4.2431907341637025,-1.5501058934527268,-3.0805758886412917,3.0855433175992872,11.852968814392392,10.279399138503548,13.676989444879267,13.266529657841174
159,159.79899497487435,0.13614324307266476,-0.06018815356314962,0.06242191978461901,12.644612203985925,11.683729942223389,10.510288777544641,0.3490658503988659,9.0,-0.7014431215743261,-0.5643058091408211,4.722676644189052,4.241158686135245,-1.5504174682814758,-3.0784352242899513,3.086163518860917,11.828305586976093,10.1357817819073,13.460918820995758,13.231678102539478
160,160.8040201005025,0.13612186202448548,-0.060185087676687066,0.062406926674584196,12.530104045211754,11.587156128274476,10.573160805059143,0.3490658503988659,9.0,-0.7011821671309661,-0.5643792680637897,4.722799198476798,4.2398416032623345,-1.5506192950135895,-3.0770504679693054,3.086565262462574,11.812668817047681,9.99097734963182,13.247539273375827,13.183334906917132
