,time_list,u,v,r,x,y,psi,δ,npm,X_H_ref,X_R_ref,X_P_ref,Y_H_ref,Y_R_ref,N_H_ref,N_R_ref,x_bow,y_bow,x_stern,y_stern
79,79.0,0.5682107804179157,-0.033041945293220125,0.002789407619738721,28.857412414128813,-1.938949323625252,0.30269072789497564,-0.17453292519943295,9.0,-1.89377376701369,-0.46525391846691255,3.4498201652429734,2.1386803097077776,2.6385860893073017,1.791483448109156,-5.252203549551157,30.527853681899575,-1.4172923760740752,27.18697114635805,-2.4606062711764287
80,80.0,0.5725970289469046,-0.028610617381583017,-0.0009643134115184006,29.410976632661775,-1.7980698397955048,0.3017264144834572,-0.17453292519943295,9.0,-1.9023298828862938,-0.4433809910505726,3.4454572578436533,1.719187507653468,2.514538553709195,1.9079772200748202,-5.005282325558618,31.081920164473406,-1.2780239634568133,27.740033100850145,-2.318115716134196
81,81.0,0.5772631623100968,-0.024127904223134038,-0.004170689474776746,29.96765530055235,-1.6520117291384255,0.2975557250086805,-0.17453292519943295,9.0,-1.9199094197073714,-0.4241930298250202,3.435285745953793,1.3175415502714072,2.40571821805519,1.9649137570941215,-4.7886714082565565,31.640753243220345,-1.1389393421986025,28.294557357884358,-2.1650841160782486
82,82.0,0.5820290342954582,-0.019653218130073424,-0.0069480327190127,30.52813372445166,-1.5025723200868646,0.2906076922896678,-0.17453292519943295,9.0,-1.9440414454398611,-0.40710903609113186,3.420969951356736,0.9305734793630321,2.308830074985726,1.977757783058145,-4.595811963192002,32.204756097797315,-1.0011369631396372,28.85151135110601,-2.004007677034092
83,83.0,0.5867535229986716,-0.015220205205706125,-0.00943358574303378,31.092929815246848,-1.3514654058487476,0.28117410654663405,-0.17453292519943295,9.0,-1.9727600439341697,-0.3978592853682199,3.403803457388081,0.5536184623115725,2.2563721318748797,1.9623729647672452,-4.49139248030097,32.7742078489779,-0.8658686870651109,29.411651781515793,-1.8370621246323844
84,84.0,0.5913147455563913,-0.010788848990325452,-0.011804150267073005,31.66235646524228,-1.2001215659140374,0.26936995627956106,-0.17453292519943295,9.0,-2.0046079909696752,-0.3931633255631167,3.384684986657288,0.17619074878035082,2.2297400204065423,1.9342138465472198,-4.438380273895089,33.34924929092788,-0.7344042754357233,29.975463639556683,-1.6658388563923516
85,85.0,0.5956207630107327,-0.0063507925962819935,-0.014119865783203556,32.23661917903211,-1.050009758423274,0.2552500904963575,-0.17453292519943295,9.0,-2.03875901976965,-0.3886721823604766,3.3641296736415987,-0.20505450244594203,2.2042694816121102,1.8990196854294779,-4.3876802210117605,33.929919496216826,-0.6081568011828166,30.543318861847393,-1.4918627156637312
86,86.0,0.5995919572477032,-0.0019138179594380366,-0.016407140186564258,32.81583073838067,-0.9026851743573775,0.23884295030979324,-0.17453292519943295,9.0,-2.074559243307609,-0.3843079325968657,3.342543734266478,-0.5908054849851259,2.1795185912714725,1.8602290599720501,-4.338412655087551,34.51615236548416,-0.48867265715032004,31.115509111277174,-1.316697691564435
87,87.0,0.6031579578917003,0.0025105943109573394,-0.018667908666175265,33.39999788786957,-0.7597139758896253,0.22017504164361798,-0.17453292519943295,9.0,-2.111399692838417,-0.3800358968595313,3.320308174153547,-0.9802508621493237,2.1552906726615713,1.8190363270186065,-4.290186083804986,35.10775154930918,-0.37751320163660246,31.69224422642996,-1.141914750142648
88,88.0,0.6062511618602471,0.006920718309885028,-0.020904362315766603,33.98901791816268,-0.6226318491471545,0.19927067932785136,-0.17453292519943295,9.0,-2.14868877636882,-0.3758169189307476,3.2977840876000237,-1.3730125975971506,2.1313636598366914,1.7760487824644884,-4.2425584766565,35.704387537107024,-0.276211482536372,32.27364829921834,-0.9690522157579371
89,89.0,0.6088090931976144,0.011311195209198077,-0.02311812538665952,34.58267452443536,-0.4930111735358644,0.17615255394119184,-0.17453292519943295,9.0,-2.185854324372764,-0.37161768670381135,3.275312695153999,-1.7682765922974915,2.1075486304517153,1.7320920156866422,-4.195153776701733,36.305593652231394,-0.18633597226494608,32.85975539663933,-0.7996863748067826
90,90.0,0.610774492878456,0.015675307671192885,-0.02531038340068197,35.180626281152435,-0.37243090201963325,0.15084217054050986,-0.17453292519943295,9.0,-2.222346970312072,-0.3674090267186094,3.2532146059009888,-2.1649622659153267,2.083680133592687,1.6880709712268127,-4.147642647755263,36.910754812252975,-0.10945701382561351,33.450497750051895,-0.635404790213653
91,91.0,0.612095340678247,0.020004972374909318,-0.02748190331145176,35.78240671818088,-0.2624760519321315,0.1233602672290581,-0.17453292519943295,9.0,-2.2576406192608016,-0.3631657372727798,3.2317911454761132,-2.561742023069558,2.0596152433031776,1.64496719238737,-4.099740590395708,37.51910805957589,-0.04714270384882441,34.04570537678587,-0.47780940001543865
92,92.0,0.6127265719393467,0.024290801588639516,-0.029633703079903536,36.387425344012925,-0.1646806551808255,0.09372656414915456,-0.17453292519943295,9.0,-2.2912487938675836,-0.35886626756780027,3.2113166937838513,-2.957104573040883,2.0352317389313304,1.6039052140636687,-4.051204319878973,38.12974438415046,-0.0008992082028464188,34.64510630387539,-0.32846210215880456
93,93.0,0.612624777904219,0.028525776056723205,-0.0317596336032722,36.99493272706518,-0.08058959389413245,0.061966930545882364,-0.17453292519943295,9.0,-2.32266137283679,-0.35449740710803435,3.192082994145617,-3.3492465959788915,2.010454700033413,1.5650572158696439,-4.00188470428092,38.74157388915073,0.027783146721080537,35.24829156497964,-0.18896233450934544
94,94.0,0.6117516041665267,0.032702920673503666,-0.033851288734598486,37.60403771514886,-0.011690766847292977,0.028115641811283877,-0.17453292519943295,9.0,-2.351376285467679,-0.35005032665044256,3.174379239628767,-3.736168873340574,1.9852340534838955,1.528330900605884,-3.9516820711865694,39.35334608256119,0.03750512425361995,35.85472934773654,-0.060886657948205906
95,95.0,0.6100767304230239,0.03681390837459442,-0.03590130116098906,38.21372027007074,0.04064666646047177,-0.007785659349705182,-0.17453292519943295,9.0,-2.3769345659601,-0.34551847100197997,3.1584712824408263,-4.115778938798408,1.959532622935638,1.493830197101668,-3.900522419697033,39.96366723090859,0.027021900247048723,36.463773309232884,0.054271432673894816
96,96.0,0.6075778704735555,0.04084906013687916,-0.03790334240361648,38.822831467633115,0.07517228580596047,-0.04568900175332166,-0.17453292519943295,9.0,-2.3989247335037485,-0.34089762232672544,3.1446007828565383,-4.485924039845417,1.9333264878524623,1.4618499751022531,-3.848358135097168,40.571005236081106,-0.00475565242804743,37.074657699185124,0.15510022403996837
97,97.0,0.6042407722210582,0.04479734497851182,-0.03985212281771923,39.430093497633834,0.09075441024199116,-0.08554112457104089,-0.17453292519943295,9.0,-2.4169864797615785,-0.33618592335916153,3.132984686747518,-4.844423708825139,1.9066051151582057,1.4328672115476935,-3.795168250907905,41.17369477733913,-0.05876006200083769,37.68649221792854,0.24026888248482
98,98.0,0.6000592176715597,0.04864637995891653,-0.04174339159260171,40.03409966386629,0.08638009809740166,-0.1272845161636426,-0.17453292519943295,9.0,-2.4308136314110063,-0.3313838653902759,3.1238149711309187,-5.18910147465705,1.8793712911025144,1.4075282095203334,-3.740958313262587,41.76994261341991,-0.1357668228468657,38.29825671431268,0.308527019041669
99,99.0,0.5950350229341791,0.052382430178787645,-0.04357393675163422,40.633314384119416,0.06115514697704927,-0.17085845291527685,-0.17453292519943295,9.0,-2.4401563798183084,-0.32649424691699364,3.117258590807842,-5.517815233080141,1.8516408867501215,1.3866316698052907,-3.6857599141046644,42.35783292932261,-0.23639449131926016,38.90879583891622,0.3587047852733587
100,100.0,0.5950350229341791,0.052382430178787645,-0.04357393675163422,40.633314384119416,0.06115514697704927,-0.21443238966691108,-0.17453292519943295,9.0,-2.4401563798183084,-0.32649424691699364,3.117258590807842,-5.517815233080141,1.8516408867501215,1.3866316698052907,-3.6857599141046644,42.34323472041028,-0.31123234413797546,38.92339404782855,0.433542638092074
101,101.0,0.589057661147135,0.055916341841634985,-0.044975998730247865,41.22327154208059,-0.011895475888791245,-0.25940838839715896,0.0,9.0,-2.439634222421741,-0.0,3.116559564701187,-5.802118569323647,-0.6490319486363068,1.3329254226478182,1.2919221844660855,42.9147198685553,-0.46078583985966187,39.531823215605876,0.43699488808207937
102,102.0,0.5837790268000347,0.05626814273274038,-0.03934543938275725,41.80445042825672,-0.10764119755133195,-0.2987538277799162,0.17453292519943295,9.0,-2.349441797922292,-0.5285384411364502,3.1701759766473594,-5.482470750228145,-2.997490452186235,0.6639995837236602,5.966616005639335,43.476932456798856,-0.6227177590483448,40.13196839971459,0.4074353639456809
103,103.0,0.5798732574010745,0.05429250081684566,-0.031055245667915534,42.37668844910261,-0.2256230384169918,-0.3298090734478317,0.17453292519943295,9.0,-2.233201676864293,-0.5056124716556579,3.2406253398916913,-4.887337547498714,-2.8674708182727073,-0.14357260605066233,5.707807098278179,44.03237078983314,-0.7923822347191523,40.72100610837208,0.3411361578851686
104,104.0,0.5779939088012365,0.051480998700440275,-0.023998676812474338,42.94138634919563,-0.3627988784446593,-0.3538077502603061,0.17453292519943295,9.0,-2.1465927340873816,-0.48635852821819714,3.294196992593123,-4.335899635536441,-2.7582762788998885,-0.7410992141340039,5.490451314584161,44.582991763649,-0.969125245377019,41.299780934742266,0.24352748848770045
105,105.0,0.5779638940274338,0.04822203731616602,-0.018220289368982012,43.50080296282353,-0.5159955168130909,-0.3720280396292881,0.17453292519943295,9.0,-2.0886272022331474,-0.4709359420500255,3.330849942848387,-3.844830780139224,-2.670810446352849,-1.160879634675079,5.316347328350909,45.131089064983975,-1.1521301135003785,41.87051686066308,0.12013907987419692
106,106.0,0.5791629152781672,0.04460969509928727,-0.013360423657148589,44.05661545178543,-0.6828938370754299,-0.38538846328643667,0.17453292519943295,9.0,-2.0507720822695155,-0.4581830001439847,3.3553177044109215,-3.3907628954196887,-2.598484918774479,-1.4544789580334092,5.172380681134179,45.67825727745586,-1.3407523243173842,42.434973626115,-0.025035349833475773
107,107.0,0.5813444764972753,0.04074030250506117,-0.009171238607208917,44.61030505881475,-0.8613709976103912,-0.3945597018936456,0.17453292519943295,9.0,-2.0287619678024984,-0.4474333404556747,3.3700531989394387,-2.961728845457072,-2.5375205692170892,-1.657781615182268,5.051028880471324,46.225845392927546,-1.5340740739038767,42.99476472470196,-0.18866792131690546
108,108.0,0.5842653443739427,0.03668487113260958,-0.005478207394600378,45.16317757221344,-1.0495924821493245,-0.40003790928824595,0.17453292519943295,9.0,-2.0192835882288196,-0.4382052404973541,3.3770066888710377,-2.549372903249257,-2.4851854136938503,-1.7952412253070233,4.946853810831043,46.77500847605896,-1.7311356850415136,43.55134666836793,-0.3680492792571355
109,109.0,0.5877146180224398,0.032498641237607796,-0.002153564005439839,45.716363294908305,-1.2458775211012776,-0.40219147329368576,0.17453292519943295,9.0,-2.0198045619581673,-0.4301446565858901,3.377703752556357,-2.1478600716145375,-2.4394715707012615,-1.884418137993202,4.855858709552263,47.32672271527465,-1.930890321884869,44.10600387454196,-0.5608647203176862
110,110.0,0.5915184361832059,0.02821241927718845,0.0008867362162316714,46.270798296130415,-1.44872210229956,-0.40130473707745407,0.17453292519943295,9.0,-2.0284076685570533,-0.42299753223341385,3.373325574159017,-1.7527551086386481,-2.398938214298516,-1.936295038108093,4.775175559119369,47.881764508962526,-2.1323066699379503,44.659832083298305,-0.76513753466117
111,111.0,0.5955271956688157,0.023853386894206692,0.00371215428614299,46.827311694763644,-1.6566259122534532,-0.3975925827913111,0.17453292519943295,9.0,-2.043544842673336,-0.4165600047952383,3.364842010582014,-1.3607794924017547,-2.362429181975101,-1.9599172837554188,4.702502975140856,48.44080437353396,-2.334225628571716,45.21381901599333,-0.9790261959351906
112,112.0,0.5996120123798283,0.01944828393731332,0.006386408810004522,47.38664418721783,-1.8680584526563733,-0.3912061739813066,0.17453292519943295,9.0,-2.0639477087668467,-0.4106597495766346,3.3530519342292164,-0.9694480402736864,-2.3289671718227294,-1.9636970088115857,4.635895601892883,49.004431361349766,-2.5353399968445953,45.7688570130859,-1.2007769084681512
113,113.0,0.6036649320569568,0.01502536388172852,0.008908519953296036,47.94940007468908,-2.081560761688964,-0.3822976540280105,0.17453292519943295,9.0,-2.088640131585867,-0.39987396154314253,3.338591497633127,-0.5796253873924487,-2.2677979282381355,-1.9493572094000424,4.514135952063642,49.57306746637659,-2.7344039290505293,46.32573268300157,-1.4287175943273986
114,114.0,0.6075990618361384,0.010652020266342785,0.011206983940170353,48.51611065962371,-2.2955979874581875,-0.3710906700878402,0.17453292519943295,9.0,-2.1166862167691876,-0.3848648670757713,3.3221069836982653,-0.19822163400689163,-2.182677123656408,-1.9137098174058236,4.344699831037866,50.14699233865714,-2.9302041243597374,46.885228980590284,-1.6609918505566377
115,115.0,0.6113346159519791,0.00637190272620267,0.013270078695154775,49.08719406588335,-2.508688004264315,-0.3578205913926854,0.17453292519943295,9.0,-2.1469372873847052,-0.37102852616090654,3.3043494430293294,0.17151703565842696,-2.104207334975903,-1.8582627563028906,4.188502804035243,50.7263531782006,-3.1215969734492606,47.44803495356611,-1.8957790350793693
116,116.0,0.6147981641319187,0.002195661661282246,0.015154599469949442,49.66294049130203,-2.7194311658601373,-0.34266599192273595,0.17453292519943295,9.0,-2.178330521221302,-0.35809148326575296,3.2859634381462874,0.5311614218583885,-2.0308377188050044,-1.7897007384589065,4.042457859720705,51.31119941544785,-3.3074299064826445,48.01468156715621,-2.13143242523763
117,117.0,0.617936754440247,-0.0018653131037599541,0.01690912744237422,50.243538644514004,-2.9264097140466014,-0.32575686448036173,0.17453292519943295,9.0,-2.2100666370908923,-0.3458353674910253,3.267416326205791,0.8816993301184458,-1.961329832232661,-1.714044082574891,3.9040998315113997,51.901504012194444,-3.486455104682283,48.585573276833564,-2.3663643234109197
118,118.0,0.6207095940572865,-0.005807172629546484,0.018544636796963027,50.82906606340307,-3.1283145824074294,-0.30721222768339873,0.17453292519943295,9.0,-2.241463271189784,-0.33418615504975474,3.2491107681470575,1.2228138464136833,-1.8952638655016194,-1.6327998791620597,3.7725930725030548,52.49713159224419,-3.6575190717043453,49.16100053456195,-2.5991100931105136
119,119.0,0.6230849390835649,-0.009626237664552168,0.02007555791477349,51.419510844993525,-3.3238540191852195,-0.28713666976862523,0.17453292519943295,9.0,-2.27194569021907,-0.323065356299157,3.2313727415108144,1.5542638643848534,-1.832194681727727,-1.5478826814455997,3.647051521205218,53.09786360830027,-3.8194667731581244,49.74115808168678,-2.8282412652123146
120,120.0,0.625041049763814,-0.01331574171111511,0.021520920355959046,52.01477604381245,-3.511731372700652,-0.2656157494126662,0.17453292519943295,9.0,-2.3010592359716604,-0.31239073616620827,3.2144464454099144,1.8757736813569696,-1.7716559026364094,-1.4619783836147393,3.526546834351364,53.70340537686283,-3.971112451503206,50.32614671076206,-3.0523502938980975
121,121.0,0.6265656099031772,-0.016867049095138035,0.022902048539978948,52.6146785249276,-3.690657921861005,-0.24271370087268723,0.17453292519943295,9.0,-2.328466456309312,-0.3020819464034752,3.1985005543418326,2.1870505447986597,-1.7131918506727604,-1.3782082408667158,3.4101719688546566,54.31338487915185,-4.1112488420175985,50.91597217070335,-3.270067001704412
122,122.0,0.627649102637613,-0.020281655365985786,0.02421975017804105,53.21894479235615,-3.859474381264976,-0.2184939506946462,0.17453292519943295,9.0,-2.353839575573287,-0.2921224442442519,3.183709274319065,2.4875305514890123,-1.6567087071447137,-1.296718462371575,3.2977401751261843,54.927338554643036,-4.238803727584572,51.51055103006926,-3.4801450349453806
123,123.0,0.6282863326766427,-0.02356243474628885,0.025471537806516866,53.82723143713639,-4.0170719194747315,-0.19302241288812932,0.17453292519943295,9.0,-2.376890287753596,-0.2825090147939337,3.170225534291768,2.7765985125608497,-1.6021882394789466,-1.217172802314659,3.1892151605519943,55.54473208412643,-4.352767507156187,52.10973079014635,-3.681376331793276
124,124.0,0.6284774178537533,-0.026710451366060615,0.026658504819212846,54.43912430296549,-4.162381128145976,-0.1663639080689165,0.17453292519943295,9.0,-2.3973964635270533,-0.2732314512692843,3.158161906089144,3.0537174011870913,-1.5495725621312544,-1.1397467203236396,3.0844817018077557,56.16496277544661,-4.452176861213303,52.71328583048437,-3.8725853950786497
125,125.0,0.6282274279454626,-0.029725764703299802,0.0277838499895599,55.05413714757952,-4.294381903451835,-0.13858005807935658,0.17453292519943295,9.0,-2.4151999679752505,-0.2642763762238782,3.1475939966219695,3.318431421018478,-1.4987858078329304,-1.0649105541106356,2.9833887822790746,56.78736014434761,-4.536121522617239,53.320914150811426,-4.0526422842864305
126,126.0,0.6275463846713187,-0.032607429583990453,0.02885287747061337,55.67171164275348,-4.412103446082852,-0.10972718060874322,0.17453292519943295,9.0,-2.43020918885548,-0.255627002643189,3.138559989366251,3.5703818807096748,-1.4497327726936862,-0.9934303147614877,2.885746895088563,57.41118716133016,-4.603740917033539,53.9322361241768,-4.220465975132164
127,127.0,0.6264489513415495,-0.035353836230702554,0.029872408766311725,56.291219612031355,-4.514633174298253,-0.07985477184243149,0.17453292519943295,9.0,-2.442396287787416,-0.24726441079238373,3.131063420780908,3.809313491726271,-1.4023061575653308,-0.9262751102009633,2.791342457299028,58.03564288992667,-4.654230550838667,54.54679633413604,-4.375035797757839
128,128.0,0.6249502329598405,-0.03796710578832912,0.03084235672465564,56.91198446109927,-4.601170595604674,-0.04901241511777585,0.17453292519943295,9.0,-2.451730549973846,-0.23918969042982016,3.125117400500391,4.034947614949185,-1.3565121427746272,-0.8633482541685271,2.700187771080291,58.65988294211061,-4.686907985804312,55.16408598008793,-4.515433205405036
129,129.0,0.623065413371603,-0.040451915847161,0.03175778592760469,57.53329122811887,-4.670995112829653,-0.017254629190171157,0.17453292519943295,9.0,-2.4581749522589353,-0.23141785787724045,3.120744833246855,4.246993774531853,-1.3124358901140687,-0.8038017958952985,2.6124523541413374,59.2830307276321,-4.701189215617815,55.78355172860564,-4.64080101004149
130,130.0,0.620811986856649,-0.042812176748783536,0.03261583444610696,58.15438837481811,-4.723463539575389,0.015361205255935803,0.17453292519943295,9.0,-2.461730757687971,-0.22395848272489377,3.1179480046685675,4.445274069935608,-1.270131671426857,-0.7470600879842595,2.5282442366005173,59.90418190807955,-4.696582487578466,56.40459484155667,-4.750344591572311
131,131.0,0.6182098086902521,-0.045050954104250474,0.03341590252806044,58.774488170002435,-4.758012054870403,0.04877710778399624,0.17453292519943295,9.0,-2.4624407191404147,-0.21681507930210042,3.1167066273163013,4.629732293207306,-1.2296194174649742,-0.6928500947198573,2.447603091359439,60.522406777260116,-4.672685960371874,57.026569562744754,-4.8433381493689325
132,132.0,0.6152810951431478,-0.04717046879408398,0.03415965259831304,59.39276668955477,-4.774156203169547,0.08293676038230928,0.17453292519943295,9.0,-2.4603905286173413,-0.20998505001405943,3.116976971293581,4.800437495826176,-1.1908843965362508,-0.6412020682391109,2.370499594438029,61.13675144578704,-4.629183205582236,57.648781933322496,-4.919129200756857
133,133.0,0.6120504234815327,-0.049172096968274584,0.03485100925866254,60.00836381643551,-4.77149089435399,0.11778776964097182,0.17453292519943295,9.0,-2.4557097412193527,-0.2034596364655547,3.118691230179166,4.957586212731807,-1.153876937313129,-0.5924476065379878,2.2968348732150896,61.7462381315945,-4.565838603555519,58.27048950127652,-4.977143185152461
134,134.0,0.6085447319670653,-0.05105637004628126,0.03549615928785668,60.62038324068253,-4.749690403731232,0.1532839289288285,0.17453292519943295,9.0,-2.448572216119063,-0.1972238818711629,3.1217570892985735,5.101503424141647,-1.118512215650357,-0.5472153638942532,2.226440082081001,62.349864496053954,-4.482492747830425,58.8909019853111,-5.016888059632039
135,135.0,0.6047934079275996,-0.052822946220055664,0.036103628364160235,61.22789272711782,-4.708508353859664,0.18938755729298873,0.17453292519943295,9.0,-2.4391972559368704,-0.19125640100770966,3.126056789150092,5.232645007995912,-1.084668949920538,-0.5064354150521897,2.15907380545471,62.94660223045885,-4.379057836899629,59.50918322377679,-5.0379588708197
136,136.0,0.6047934079275996,-0.052822946220055664,0.036103628364160235,61.22789272711782,-4.708508353859664,0.22549118565714896,0.17453292519943295,9.0,-2.4391972559368704,-0.19125640100770966,3.126056789150092,5.232645007995912,-1.084668949920538,-0.5064354150521897,2.15907380545471,62.93359043208294,-4.317234358714652,59.5221950221527,-5.099782349004677
137,137.0,0.6006857937843793,-0.05440594779548401,0.0363038317602789,61.827296517598135,-4.6260498401629535,0.26179501741742783,0.0,9.0,-2.4228715383065724,0.0,3.134444855324639,5.325819698083699,1.4365326679103676,-0.43159762402653434,-2.8594715965571464,63.5176686930794,-4.173123898800875,60.13692434211687,-5.078975781525032
138,138.0,0.597353941803843,-0.05288772568597758,0.02969797001018686,62.41979008006629,-4.523282973123572,0.2914929874276147,-0.17453292519943295,9.0,-2.3315296780760986,-0.6405574449034098,3.1891448620485296,4.852083775554801,3.632781791701481,0.2236435136944314,-7.231186997627341,64.0959678781622,-4.020363507234272,60.74361228197039,-5.026202439012872
139,139.0,0.5954514533881339,-0.04924765459267204,0.02093481956804301,63.00564643705186,-4.401198056132775,0.3124278069956577,-0.17453292519943295,9.0,-2.230345749781793,-0.5899293390946287,3.2510239423025538,4.153961765248041,3.345655535666459,0.9669477188167611,-6.659651527464843,64.67092918288917,-3.863300875979791,61.34036369121454,-4.939095236285759
140,140.0,0.5954144023242389,-0.04499378891882286,0.01379276551446679,63.586629564241065,-4.26326906251289,0.3262205725101245,-0.17453292519943295,9.0,-2.1644941194828164,-0.5482902108237031,3.2919266960723723,3.527459764798873,3.1095083045188283,1.4750321518041534,-6.189591698575245,65.24433505613403,-3.7024549202626162,61.9289240723481,-4.8240832047631645
141,141.0,0.5968946618591945,-0.040474633440443344,0.00816001939326614,64.1649757502769,-4.1128772041059545,0.33438059190339064,-0.17453292519943295,9.0,-2.1280620736117766,-0.5148976795047555,3.314977843429354,2.974834805045663,2.920129848738666,1.7946351152988582,-5.812626853013503,65.81804984906509,-3.5385549740681697,62.51190165148869,-4.687199434143739
142,142.0,0.5993596443617899,-0.03579809053655715,0.0035834343513446373,64.74246251817767,-3.952722058093456,0.33796402625473526,-0.17453292519943295,9.0,-2.1117828966662557,-0.4871445644134148,3.3256556095972014,2.4704621444662322,2.762734111683388,1.9870266359427347,-5.4993247962051255,66.39346796181023,-3.3724798456548513,63.09145707454511,-4.5329642705320605
143,143.0,0.6024545586319712,-0.03105818350735506,-0.00020886197825668428,65.3204483726869,-3.785094637014885,0.33775516427647856,-0.17453292519943295,9.0,-2.1099272067943775,-0.4635315285893088,3.327452074923012,2.001428098114127,2.628817930908154,2.0895176314752564,-5.232759667684088,66.97157497084376,-3.2051972694928903,63.66932177453003,-4.364992004536879
144,144.0,0.6059327892651947,-0.02630090146832341,-0.0034158492994050514,65.89996913035274,-3.611889885288876,0.33433931497707353,-0.17453292519943295,9.0,-2.1185200505484336,-0.44296955591220144,3.32284284985166,1.55781934635215,2.512205189088999,2.127073420094639,-5.000637676672513,67.55306693398907,-3.037635889558105,64.24687132671642,-4.186143881019648
145,145.0,0.609592361241618,-0.021580006783338667,-0.006197815260258922,66.48189918055456,-3.4349905339387306,0.3281414997168146,-0.17453292519943295,9.0,-2.1345980224095538,-0.4246566115742122,3.3136769861280393,1.1336084841574632,2.408347320801289,2.120475825591674,-4.793904734859449,68.13852433153266,-2.8709930967576747,64.82527402957646,-3.9989879711197864
146,146.0,0.6132818430640432,-0.01693693892261696,-0.008671971339363326,67.06691589713832,-3.2561401123558613,0.3194695283774513,-0.17453292519943295,9.0,-2.156007722997223,-0.4108123351989863,3.3012947836946203,0.7249417477618139,2.3298325278887075,2.08500118250629,-4.637618125262415,68.72836966515246,-2.706529907982235,65.40546212912417,-3.8057503167294877
147,147.0,0.6168709209690001,-0.012327239733714428,-0.011027874576793497,67.65546634122437,-3.076811607242301,0.3084416538006578,-0.17453292519943295,9.0,-2.1810513694449813,-0.40550730088660475,3.286692017835624,0.3197484534948424,2.2997461832404498,2.038035756105382,-4.5777301394980086,69.32287999177804,-2.5455567550787657,65.9880526906707,-3.6080664594058365
148,148.0,0.6202570082474429,-0.007725735518716685,-0.013373113717195878,68.24789045211787,-2.898532998607154,0.29506854008346195,-0.17453292519943295,9.0,-2.2087850576185235,-0.4003826801044128,3.2704034407079208,-0.08885422296909339,2.2706830145659698,1.9896668052937925,-4.519878823487553,69.92225932441292,-2.389623498313253,66.57352157982282,-3.407442498901055
149,149.0,0.623362226276835,-0.0031427525764881753,-0.015692646072580103,68.84442116712844,-2.722863906944602,0.27937589401088186,-0.17453292519943295,9.0,-2.238568411166839,-0.3954251290684041,3.2528269800836873,-0.49972098239484924,2.2425673455056265,1.9392041968075648,-4.463913540628237,70.52656968823298,-2.240291266872839,67.16227264602391,-3.205436547016365
150,150.0,0.6261087528174786,0.0014205598533789787,-0.017992657768969862,69.4451920078509,-2.55137287848793,0.261383236241912,-0.17453292519943295,9.0,-2.269745213618055,-0.39058358040818614,3.2343542498225717,-0.9130198405196545,2.215109558610138,1.8876609260374282,-4.40925779663727,71.13575054639055,-2.0991430389475663,67.75463346931126,-3.003602718028294
151,151.0,0.6284245846554063,0.005960941838286925,-0.020275196650512396,70.05022458762383,-2.385662428961032,0.24110803959139962,-0.17453292519943295,9.0,-2.301689926258339,-0.3858178981364262,3.215354816910601,-1.328379647867704,2.1880820313842313,1.8357801858193135,-4.355458500488945,71.7496040783558,-1.9677995968264257,68.35084509689186,-2.8035252610956385
152,152.0,0.6302427633630167,0.010473876792123417,-0.02254135236160276,70.65941996957459,-2.227356871239941,0.21856668722979686,-0.17453292519943295,9.0,-2.333800174622042,-0.3810929297168708,3.1961793381408357,-1.7451075599045434,2.1612854038881393,1.7843190509825924,-4.302118818823328,72.36778613623994,-1.8479032632809538,68.95105380290923,-2.606810479198928
153,153.0,0.6315017761628966,0.014953458324319078,-0.02479164845503654,71.27255803153972,-2.0780913487544317,0.19377503877476032,-0.17453292519943295,9.0,-2.3654990408967893,-0.3763779930899441,3.1771589162784943,-2.1622184471851313,2.1345456695152,1.7340981431453206,-4.2488923850311,72.98980553892886,-1.7411032208244417,69.55531052415057,-2.4150794766844217
154,154.0,0.6321461490045801,0.01939277456444783,-0.027025820113590757,71.88928477028965,-1.9394766752254167,0.16674921866116957,-0.17453292519943295,9.0,-2.3962392232310847,-0.3716469995587637,3.1586043590134913,-2.5784735218708623,2.1077148719130876,1.6859450254207524,-4.195484686501128,73.61501145329534,-1.6490159798427328,70.16355808728396,-2.2299373706081007
155,155.0,0.6321217514088491,0.023786332099829353,-0.029237524440767625,72.50910020818623,-1.8131901292384434,0.13751169422040194,-0.17453292519943295,9.0,-2.4254500410432582,-0.3668815555922582,3.1408412295904697,-2.9922918067331867,2.080688696183438,1.63990142624931,-4.141688080556267,74.24258048162615,-1.5733023604909864,70.7756199347463,-2.0530778979859003
156,156.0,0.6313811301574449,0.028127663753804814,-0.03142001809137638,73.13135780156631,-1.7008392367013956,0.10609167612902556,-0.17453292519943295,9.0,-2.452587063759115,-0.36206678577058665,3.124180112922523,-3.4018879115321417,2.0533827796281483,1.5960335724337538,-4.087334640114574,74.87151852227433,-1.5155268892851035,71.39119708085829,-1.8861515841176877
157,157.0,0.6298843721812932,0.032408966595202385,-0.03356703633588778,73.75526419785476,-1.603939980740348,0.07252463979313778,-0.17453292519943295,9.0,-2.4771436697909888,-0.3571907583174604,3.1089110448106347,-3.805321296928808,2.0257294537812767,1.554553800085322,-4.032289668582884,75.5006638693398,-1.477133092994097,72.00986452636971,-1.7307468684865992
158,158.0,0.6275991045605044,0.036621101938337265,-0.03567279306043407,74.37987923556443,-1.5239168016995648,0.03685184673270371,-0.17453292519943295,9.0,-2.498653970271235,-0.3522444808110256,3.0953034110065265,-4.200526896314557,1.9976777200842488,1.5158135778019566,-3.9764516514373938,76.12869106875858,-1.4594406659584187,72.63106740237028,-1.5883929374407109
