,time_list,u,v,r,x,y,psi,δ,npm,X_H_ref,X_R_ref,X_P_ref,Y_H_ref,Y_R_ref,N_H_ref,N_R_ref,x_bow,y_bow,x_stern,y_stern
265,53.053053053053056,0.08252418843359262,-0.08548616133777585,0.04787850590762391,12.972712410776433,13.534206445707728,3.886362165651734,0.3490658503988659,9,-0.1716766906026192,-0.5029570714051746,5.023358432036212,5.419967254681085,-1.3818631966407435,-2.927902685252659,2.7506499847787778,11.686035153213265,12.34805230948861,14.259389668339601,14.720360581926846
266,53.253253253253256,0.08254873410724337,-0.08505079878799138,0.04783020381296415,12.949066146620423,13.535486450910115,3.895906436067143,0.3490658503988659,9,-0.17619922954572365,-0.5047256425584783,5.023222484722039,5.377853939412618,-1.386722305949144,-2.9121919228095545,2.760322222217101,11.673768296275082,12.33710613026706,14.224363996965764,14.73386677155317
267,53.453453453453456,0.08266859569803092,-0.0845871711401192,0.04778894187261746,12.925480997271157,13.536501335127376,3.905440713746109,0.3490658503988659,9,-0.1818277489516141,-0.5066828250353861,5.022557025003242,5.332888074895152,-1.3920996206102008,-2.8949163911055105,2.7710259666445833,11.661666627975741,12.326016622310883,14.189295366566572,14.746986047943869
268,53.653653653653656,0.0828521205296122,-0.08410840611684046,0.04775496198983313,12.901940090385086,13.537226089282626,3.914969620971864,0.3490658503988659,9,-0.18813272309203277,-0.5087364399331608,5.021537830467708,5.286681559808318,-1.3977418811700921,-2.876981894554242,2.7822570957179327,11.64971751984434,12.314753744471371,14.15416266092583,14.759698434093881
269,53.853853853853856,0.0830611822072326,-0.08363011404235154,0.047728381733773716,12.878425017921428,13.537633701534784,3.924498446064346,0.3490658503988659,9,-0.19462413820496108,-0.5107781526010975,5.020376655404595,5.241102318483595,-1.4033514406222627,-2.8594467142350704,2.793423132022567,11.637907845794606,12.303284826354645,14.11894219004825,14.771982576714922
270,54.054054054054056,0.08325118061772614,-0.08317038784236402,0.047709194339514975,12.854915836142165,13.537695157278561,3.9340331433801996,0.3490658503988659,9,-0.20075981153339978,-0.5126838368642651,5.019321284627649,5.1982641333787045,-1.408587265103926,-2.8435192545955377,2.803845234996148,11.626224016161933,12.291574612742975,14.083607656122398,14.783815701814147
271,54.254254254254256,0.08336414423055162,-0.08275123443661887,0.047697207506029744,12.831396079803987,13.537386062096648,3.9435794248894713,0.3490658503988659,9,-0.20588136070118868,-0.5142994816654167,5.0186938786933,5.160729562623287,-1.413026212712949,-2.8307078404913626,2.812681124976339,11.614655882489984,12.279593037692281,14.04813627711799,14.795179086501014
272,54.454454454454456,0.08327882398900241,-0.08240312730584139,0.047690574522249854,12.80792098487845,13.536781621314413,3.953130117526987,0.3490658503988659,9,-0.2087711271250964,-0.5153633029448695,5.0191682472042976,5.132427714968971,-1.415949037656581,-2.823663254998461,2.8184991165157744,11.603248892017762,12.26742542674858,14.012593077739139,14.806137815880245
273,54.65465465465466,0.08298659070992115,-0.08212180126868894,0.04768639762962586,12.784527309808864,13.535942335241664,3.9626808702739686,0.3490658503988659,9,-0.20942147583666645,-0.5158957641769611,5.0207921948721275,5.112777954317739,-1.4174119628684878,-2.822114522964168,2.8214111234507917,11.59203328259883,12.255138683205804,13.977021337018897,14.816745987277525
274,54.85485485485486,0.08251223797271312,-0.08189534268423182,0.047682164502441234,12.761233147418324,13.534903898482876,3.9722303662825094,0.3490658503988659,9,-0.20813363068926946,-0.5159868181998202,5.023427535875557,5.1001969489817185,-1.4176621317402434,-2.8250780677435934,2.821909093875765,11.581024336740448,12.242771102212185,13.941441958096199,14.827036694753566
275,55.05505505505506,0.08188043383152975,-0.08171258179655061,0.04767572201862594,12.738054503451526,13.533697831288837,3.981777364261129,0.3490658503988659,9,-0.20518270599459468,-0.5157206566730886,5.0269366199989864,5.093232578067483,-1.416930858955621,-2.8316401508661877,2.8204534682546623,11.570235279332364,12.230356640434456,13.905873727570688,14.837039022143218
276,55.25525525525526,0.08111572081526855,-0.08156309273473612,0.04766527625975641,12.715005296574759,13.532351479556667,3.9913206984747704,0.3490658503988659,9,-0.20082741871126636,-0.5151761497816137,5.031182430200383,5.09054658289515,-1.4154348385665563,-2.840948369850963,2.817475584141087,11.559677283530277,12.217924919312738,13.870333309619241,14.846778039800595
277,55.45545545545546,0.08024251592757319,-0.08143719351288951,0.04764939251105556,12.692097358375909,13.530888014829797,4.0008592787448025,0.3490658503988659,9,-0.19531771339898002,-0.5144272031489732,5.036028668884933,5.090901449087656,-1.4133771246049995,-2.8522053905439746,2.81337962812258,11.549359476542666,12.205501228482781,13.834835240209152,14.856274801176813
278,55.65565565565566,0.07928511064683341,-0.08132594603012212,0.04762699526139276,12.669340433364457,13.52932643429799,4.01039209044902,0.3490658503988659,9,-0.18890049499875494,-0.5135430491001999,5.041339834070774,5.093151160675562,-1.4109479313206756,-2.8646648705800994,2.80854422872357,11.539288945313187,12.19310652935977,13.799391921415728,14.86554633923621
279,55.85585585585586,0.0782676709261851,-0.08122115607055563,0.04759736820328388,12.646742178971483,13.527681560797328,4.019918194521643,0.3490658503988659,9,-0.18182364556748354,-0.5125884825644543,5.046981284793622,5.096235399364395,-1.408325281318348,-2.8776293971204185,2.8033237465466656,11.529470742091517,12.180757458877633,13.764013615851448,14.874605662717023
280,56.05605605605606,0.07721423719351024,-0.08111537330332197,0.04756015423289124,12.624308165549659,13.525964042810209,4.029436727453313,0.3490658503988659,9,-0.1743384871939316,-0.5116240464230075,5.052819294100467,5.099176715667776,-1.4056755147972166,-2.890450164709683,2.7980492879325745,11.519907889885996,12.168466333377877,13.728708441213321,14.88346175224254
281,56.25625625625626,0.07614872435143698,-0.08100189128256331,0.047515355450023666,12.602041876373256,13.52418035446536,4.0389469012911015,0.3490658503988659,9,-0.16670084832203716,-0.5107061667823736,5.058721087718,5.101080164975311,-1.403153661210798,-2.9025280489083642,2.793029444762889,11.510601387792,12.156241152641861,13.693482364954512,14.892119556288858
282,56.45645645645646,0.0750949217773395,-0.08087474744743214,0.04746333315813643,12.579944707638143,13.522332795537825,4.0484480036385015,0.3490658503988659,9,-0.1591708944838703,-0.509887235406082,5.0645548667213784,5.101134878876871,-1.400903665746354,-2.9133156847572526,2.7885507452757983,11.50155021619047,12.144085604060434,13.658339199085816,14.900579987015215
283,56.65665665665666,0.07407649332333817,-0.08072872312209119,0.0474048078643313,12.558015968461783,13.520419491448973,4.057939397655433,0.3490658503988659,9,-0.15201189420643293,-0.5092156343768797,5.070189813029353,5.098617032895005,-1.3990584570837379,-2.9223201363282074,2.7848777889425826,11.492751341811584,12.13199906693491,13.623280595111982,14.908839915963036
284,56.85685685685686,0.07311697731629946,-0.08055934351571346,0.047340859279356495,12.536252880883232,13.518434393266494,4.0674205220582405,0.3490658503988659,9,-0.14548810213496227,-0.5087356970456632,5.07549607711458,5.092893681487935,-1.3977398401034675,-2.9291057469749857,2.7822530328990562,11.484199722658978,12.119976616903413,13.588306039107486,14.916892169629575
285,57.05705705705706,0.07223978655783592,-0.08036287772248225,0.04727292631760674,12.514650579863149,13.5163672777044,4.076890891119694,0.3490658503988659,9,-0.13986194898661775,-0.5084875995467224,5.08034474781573,5.083426965933224,-1.3970581978273044,-2.933296792584113,2.7808961986472207,11.475888312790499,12.10800903048671,13.5534128469358,14.924725524922092
286,57.25725725725726,0.07146820832430625,-0.08013633872159111,0.04720280709712321,12.493202113283786,13.514203747123023,4.086350094668988,0.3490658503988659,9,-0.13539072681202846,-0.5085071787230253,5.084607804512563,5.069778265883977,-1.397111991172088,-2.9345796248260445,2.781003276296709,11.46780806695183,12.096082789747744,13.518596159615742,14.932324704498303
287,57.45745745745746,0.07082540436681528,-0.07987748337724385,0.04713265893959357,12.471898441948987,13.511925229529021,4.095797798091741,0.3490658503988659,9,-0.1323229444918496,-0.5088256752993723,5.088158052170801,5.051611964156158,-1.3979870533237748,-2.932704089194954,2.7827451199901145,11.459947945059877,12.084180087059302,13.483848938838097,14.93967037199874
288,57.65765765765766,0.07033441091121392,-0.07958481243865458,0.04706499837035195,12.4507284395842,13.509508978575369,4.105233742329999,0.3490658503988659,9,-0.13089450112891385,-0.5094694056138487,5.090869039908125,5.028698626214622,-1.3997556878270174,-2.927484131935049,2.786265652616825,11.45229491653312,12.072278829974316,13.44916196263528,14.946739127176421
289,57.85785785785786,0.07001813865809924,-0.07925757054004764,0.04700270111837896,12.429678892836465,13.506928073561365,4.114657743882233,0.3490658503988659,9,-0.13132478614685958,-0.5104593711402492,5.092614963819552,5.000917555651055,-1.4024755957568413,-2.9187976656533743,2.7916797303084198,11.444833964466637,12.060352646193602,13.414523821206293,14.953503500929129
290,58.05805805805806,0.06989937278281436,-0.07889574620065772,0.04694900211630169,12.408734501274417,13.504151419432633,4.124069694803336,0.3490658503988659,9,-0.13381277081807447,-0.5118108222507499,5.0932705548813715,4.968258863663464,-1.406188677166439,-2.906585935961567,2.799070756676023,11.437548089649797,12.048370888625982,13.379920912899037,14.959931950239284
291,58.25825825825826,0.07000077293544857,-0.07850007182472966,0.04690749550039369,12.38787787738829,13.501143746781114,4.1334695627046285,0.3490658503988659,9,-0.1385331174555864,-0.5135328008334225,5.092710952885212,4.930825366530048,-1.4109197744391162,-2.8908528060736227,2.8084881814057017,11.430418314425047,12.036298640536009,13.345337440351532,14.96598885302622
292,58.45845845845846,0.07032937861287039,-0.0780745458014513,0.046881532372491506,12.367089452490681,13.49786118076176,4.14285795044491,0.3490658503988659,9,-0.14547710028010327,-0.5155997304774435,5.090897105953169,4.889213412676342,-1.4165986169636653,-2.871944598242533,2.8197921282375473,11.423424417142687,12.024091761530356,13.310754487838675,14.971630599993164
293,58.65865865865866,0.07077698883725687,-0.07764035990930228,0.046869465697525196,12.346357552868628,13.494255383284147,4.152239722290636,0.3490658503988659,9,-0.15349001492794187,-0.517785661085854,5.0884258468780015,4.8466553197992726,-1.422604411950768,-2.8521933954317205,2.8317468860818966,11.416560412417107,12.011697702245,13.27615469332015,14.976813064323293
294,58.85885885885886,0.07125308926558975,-0.07721247110506713,0.046868931685463903,12.32568650097343,13.490331176251162,4.161619051258482,0.3490658503988659,9,-0.16165963609671397,-0.5199186091212007,5.085796650857194,4.805494519067456,-1.428464638514753,-2.8333627846559133,2.8434118845768355,11.40983545051634,11.999117960987617,13.241537551430522,14.981544391514708
295,59.05905905905906,0.07168824249277006,-0.07680178660617078,0.04687787011322274,12.30508293413993,13.486103336148517,4.1709991138505975,0.3490658503988659,9,-0.16932478329975625,-0.5218721423858987,5.083393006679919,4.76741859210253,-1.4338319270476645,-2.8167524113254476,2.8540956716240955,11.40325964240707,11.98636510882746,13.20690622587279,14.985841563469574
296,59.25925925925926,0.07202442169221515,-0.07641695516424692,0.04689422533388627,12.284554688257886,13.481590496975574,4.1803824300099635,0.3490658503988659,9,-0.17596642442894644,-0.5235460658395317,5.081535689542318,4.73373445581949,-1.4384309939384166,-2.8033910513653857,2.863250284977861,11.396843408918906,11.973456323722296,13.172265967596866,14.989724670228853
297,59.45945945945946,0.07221501061585858,-0.07606436706513793,0.04691594627670853,12.26411079777197,13.476815150245354,4.189770863120383,0.3490658503988659,9,-0.18119414116290958,-0.5248654968663138,5.0804825822411726,4.705386603220855,-1.442056100891028,-2.7940435283314433,2.8704661949234063,11.390597449575354,11.960413346460374,13.137624145968585,14.993216954030334
298,59.65965965965966,0.07222480359415015,-0.07574815412889493,0.046940986447112996,12.243761495681762,13.471803644984535,4.199165620006488,0.3490658503988659,9,-0.18473158290184793,-0.5257799000295065,5.080428466078598,4.682976696839125,-1.4445684029341779,-2.789218672619819,2.875467025391681,11.38453271270569,11.947262435798814,13.102990278657833,14.996344854170255
299,59.85985985985987,0.07203000553605593,-0.07547018970977776,0.04696730392669261,12.223518213541759,13.46658618773345,4.2085672509337355,0.3490658503988659,9,-0.18640345974980643,-0.5262622537256318,5.081504833349978,4.66678051113999,-1.445893658822473,-2.7891762829028925,2.8781049964280534,11.378660366817297,11.934034322761793,13.068376060266221,14.999138052705106
300,60.06006006006007,0.07161823192905821,-0.075230088696255,0.04699286137320977,12.203393581461375,13.461196842546087,4.21797564960841,0.3490658503988659,9,-0.18612596749503016,-0.5263084507024053,5.0837797588400075,4.65675886627774,-1.446020583973005,-2.7939310287465333,2.878357645651383,11.372991773224872,11.920764164082811,13.033795389697879,15.001629521009363
301,60.26026026026027,0.07098850883915558,-0.0750252075110039,0.047015626020596335,12.18340142810493,13.455673530990095,4.22739005317762,0.3490658503988659,9,-0.18390184020239272,-0.525936989440233,5.087257855475573,4.652560280298344,-1.4450000025429848,-2.8032517458706754,2.876326140433084,11.367538459948026,11.907491494797256,12.999264396261832,15.003855567182935
302,60.46046046046047,0.07015127291086284,-0.07485064411091051,0.04703356967895362,12.163556780691662,13.450058032146774,4.2368090422293045,0.3490658503988659,9,-0.17982053182427804,-0.525188988820961,5.0918803288315635,4.653514469484227,-1.4429448877317965,-2.816655498554253,2.87223535811986,11.362312096901935,11.894260180014724,12.96480146448139,15.005855884278825
303,60.66066066066067,0.06912837136721103,-0.07469923798706954,0.04704466873455238,12.143875864995723,13.444395982611084,4.246230540792225,0.3490658503988659,9,-0.17406333805628016,-0.5241285447271069,5.097525135051927,4.658617417630303,-1.4400313415293384,-2.83339694916329,2.866435836259139,11.357324472416765,11.881118365924879,12.93042725757468,15.00767359929729
304,60.86086086086087,0.06795306200974748,-0.07456157016478446,0.04704690414983286,12.124376105346172,13.438736876491637,4.255651816335972,0.3490658503988659,9,-0.1669125589572378,-0.5228434321637011,5.104007235115261,4.666510381268072,-1.4365005237799235,-2.852454791454715,2.8594076124723746,11.352587471130898,11.868118430115777,12.896164739561447,15.009355322867497
305,61.06106106106107,0.0666644745927171,-0.07442687126611403,0.04703810650784465,12.105073782522153,13.43313092219728,4.265070696086945,0.3490658503988659,9,-0.15871086565784143,-0.52143576645595,5.11110944059973,4.675599643189623,-1.4326329940337368,-2.8726273640475295,2.8517091509579924,11.348112630329847,11.85531286739131,12.862034934714458,15.01094897700325
306,61.26126126126127,0.0653089774527702,-0.07428693918250892,0.047017535750958205,12.085968354313147,13.427591369099533,4.274488283680725,0.3490658503988659,9,-0.14985938658100134,-0.5200026367442657,5.1185751452938435,4.6844792339381405,-1.4286955025117347,-2.892768881501022,2.8438714279320156,11.34389978976936,11.842714640291918,12.828036918856935,15.012468097907147
307,61.46146146146147,0.06396611386535588,-0.07413302159057969,0.046987364040697734,12.067053906904842,13.422102921928124,4.283901792023743,0.3490658503988659,9,-0.141067911912463,-0.518677907686648,5.125965897993935,4.69140845827621,-1.4250558393390347,-2.9113858706583766,2.8366265432900883,11.339937250969353,11.830311048390257,12.794170562840332,15.01389479546599
308,61.66166166166167,0.06270606602735304,-0.07395785637942366,0.04694989784295882,12.048324193748106,13.416646535517893,4.293308587355968,0.3490658503988659,9,-0.1329857341443794,-0.5175792434179227,5.132895973571505,4.694872799815055,-1.4220372840691502,-2.927188889642642,2.830617996982938,11.33621314758724,11.81808535184813,12.760435239908974,15.015207719187657
309,61.86186186186187,0.06158631298395201,-0.07375597505881669,0.04690740097113757,12.02977229355313,13.41119988361648,4.302706693233845,0.3490658503988659,9,-0.12616083396298636,-0.5168023795864574,5.139050468758951,4.693668002476822,-1.419902868234208,-2.9391590634943503,2.8263693630384443,11.332715921650355,11.806016898910455,12.726828665455905,15.016382868322504
310,62.06206206206207,0.06065163062865458,-0.07352370275921323,0.04686209458613062,12.011390610289418,13.405737358884325,4.312094790530301,0.3490658503988659,9,-0.12102747358000072,-0.5164198144329446,5.144184885596298,4.686924484430056,-1.4188517791134618,-2.9465607676947716,2.8242771311293735,11.329434348846972,11.794081174247092,12.693346871731864,15.017393543521559
311,62.26226226226227,0.05993409170327397,-0.07325915823174627,0.04681615719633515,11.9931708731858,13.400230072894674,4.321472217434735,0.3490658503988659,9,-0.11789538353563656,-0.5164792814145481,5.148124707919822,4.674126024546165,-1.4190151633026205,-2.9489490206480826,2.8246023534223728,11.326357562390948,11.782249847877443,12.659984183980653,15.018210297911905
312,62.46246246246247,0.05945306579793487,-0.07296225384822737,0.046771724657648804,11.975104136730428,13.394645856133563,4.330838969453029,0.3490658503988659,9,-0.11694237621908121,-0.5170023090329807,5.150765033254967,4.655121000696423,-1.4204521698740151,-2.946171820381835,2.8274627683414058,11.323475075431864,11.77049082459527,12.626733198028992,15.018800887671855
313,62.66266266266267,0.0592152193510734,-0.07263469560114669,0.04673089017346982,11.95718078067077,13.388949257999839,4.340195699407539,0.3490658503988659,9,-0.11821122237200322,-0.5179831582086939,5.15207030494387,4.630126528211333,-1.4231470308361778,-2.9383690867362344,2.8328269891141806,11.320776801996518,11.758768293834331,12.593584759345022,15.019130222165346
314,62.86286286286287,0.059214515649437124,-0.07227998310367292,0.04669570429469692,11.939390510013618,13.383101546805142,4.3495437174371,0.3490658503988659,9,-0.1216109414933261,-0.5193883572677005,5.152074171544648,4.599726815527341,-1.4270077835206372,-2.925970196085859,2.840511960635644,11.318253076459618,11.747042779939493,12.56052794356762,15.01916031367079
315,63.06306306306307,0.05943221482808507,-0.07190340958965334,0.04666817491972935,11.92172235502508,13.377060709773918,4.358884990997025,0.3490658503988659,9,-0.1269223015179858,-0.5211569370500716,5.1508794828530355,4.564867008811321,-1.431866916537206,-2.909691444553214,2.850184245265957,11.315894671551348,11.735271192833073,12.527550038498813,15.018850226714763
316,63.26326326326327,0.0598368738703877,-0.07151206191361378,0.04665026729446689,11.904164671230589,13.370781453043408,4.368222144859103,0.3490658503988659,9,-0.13380713487744567,-0.5232013255307288,5.1486584143768095,4.526843245198611,-1.4374838277244049,-2.89053365064232,2.8613649154720466,11.31369281491737,11.723406879091867,12.494636527543808,15.01815602699495
317,63.46346346346347,0.06038434660802692,-0.07111482055075864,0.04664390401230986,11.886705139414897,13.364215201663662,4.377558461111603,0.3490658503988659,9,-0.14182080164846447,-0.5254087220531677,5.145652694710069,4.487289304578101,-1.4435485998255881,-2.869779211572112,2.8734370694510796,11.31163920425238,11.711399673476786,12.461771074577413,15.017030729850537
318,63.66366366366367,0.06101595049455564,-0.07072452772633923,0.04665255860708728,11.86933428755371,13.357306288904004,4.386894483841874,0.3490658503988659,9,-0.15041127090095818,-0.5276233906412674,5.142183962325814,4.44851152312208,-1.4496333517629676,-2.8492519953452717,2.8855489940356716,11.309723913142982,11.699194040335806,12.428944661964437,15.015418537472202
319,63.86386386386387,0.061661146223689935,-0.07035304535365754,0.046679126507131644,11.852059752314162,13.350040349860992,4.396225446600354,0.3490658503988659,9,-0.1589774862333024,-0.5296811462566966,5.138639347584378,4.412843470775604,-1.4552869888511155,-2.830903059954474,2.8968027685107884,11.307945298615879,11.686778656297221,12.396174206012445,15.013302043424762
320,64.06406406406407,0.06225936068442327,-0.07000007555195964,0.046718967307902225,11.83489085266339,13.342463333264037,4.4055557555888285,0.3490658503988659,9,-0.16705028416837672,-0.5315201511931922,5.13535172521296,4.380769801837924,-1.4603396133884026,-2.8153573639685687,2.9068602051950903,11.30631860301168,11.674197354201306,12.3634631023151,15.010729312326768
321,64.26426426426427,0.06275961016824846,-0.06966459213271495,0.046767559801128095,11.817836088705063,13.334620420299414,4.414889732648178,0.3490658503988659,9,-0.17425722891604267,-0.53309661017973,5.132601665943413,4.352567653004771,-1.4646708988566115,-2.8030538004476138,2.9154817896877976,11.304858194591331,11.661493503370922,12.330813982818794,15.007747337227906
322,64.46446446446447,0.06312021561054368,-0.06934540345120281,0.046820885317214136,11.800903417734215,13.32655383331938,4.424231008328789,0.3490658503988659,9,-0.1803115112400517,-0.5343793125012976,5.1306188128926875,4.328399447943398,-1.4681950945210003,-2.7943087504301736,2.92249683196852,11.303576817019767,11.64870811567374,12.298230018448663,15.00439955096502
323,64.66466466466467,0.06330880259057242,-0.06904115240651246,0.04687542772524101,11.78410025423725,13.31830283584218,4.433582521890556,0.3490658503988659,9,-0.18500370052581824,-0.5353487442864798,5.1295816702123656,4.3083218749522265,-1.4708585864604902,-2.7893191097363332,2.9277986115373125,11.302485567464814,11.635879793475878,12.265714941009687,15.000725878208483
324,64.86486486486487,0.06330230133148353,-0.06875031644154302,0.046928173432965174,11.767433469891927,13.309903732552042,4.44294652130288,0.3490658503988659,9,-0.18819423986648198,-0.5359963327579441,5.129617407733109,4.292294300254602,-1.4726378211629374,-2.7881655536853995,2.931340244253996,11.301593876180823,11.623044677108739,12.233273063603031,14.996762787995346
325,65.06506506506507,0.06308694670031116,-0.06847120754300351,0.04697661138681888,11.750909393567378,13.301389869299182,4.4523245632446695,0.3490658503988659,9,-0.18980747913720517,-0.5363238791504652,5.130801712213953,4.280184684372927,-1.473537747480213,-2.790814819483578,2.933131580991912,11.30090948755217,11.61023639176194,12.200909299582586,14.992543346836424
326,65.26526526526527,0.06265827820797483,-0.06820197224141286,0.047018733071910165,11.734533811324091,13.292791633099796,4.46171751310434,0.3490658503988659,9,-0.1898277800604847,-0.5363432058845089,5.133158706762568,4.2717714445719075,-1.4735908472455899,-2.7971198918015125,2.933237278045847,11.300438442587275,11.597485993741143,12.168629180060908,14.988097272458448
327,65.46546546546547,0.06202114000927937,-0.0679405916110999,0.04705303251202288,11.718311966413923,13.284136452136073,4.471125544979813,0.3490658503988659,9,-0.18829795931717,-0.5360760298403628,5.136660951537546,4.266740313125658,-1.4728567870972793,-2.806817354730522,2.9317761040738604,11.300185062867257,11.584821916056752,12.136438869960589,14.983450988215393
328,65.66566566566567,0.061189680902914954,-0.06768488127020336,0.047078506269616634,11.702248559280097,13.275448795756178,4.4805481416785184,0.3490658503988659,9,-0.18532007651338525,-0.5355540707168179,5.141229530671896,4.264675989508576,-1.4714227161914615,-2.8195217244600688,2.928921532706124,11.300151935964335,11.57226991333717,12.104345182595859,14.978627678175187
329,65.86586586586587,0.0601873543314571,-0.06743249138067187,0.047094653445826876,11.686347747557194,13.266750174474272,4.489984094717392,0.3490658503988659,9,-0.18105831656325988,-0.5348194040986725,5.146734221971182,4.265049210412347,-1.4694042362472797,-2.8347172174800805,2.9249036734554856,11.300339902353791,11.559853006089067,12.072355592760598,14.973647342859476
330,66.06606606606607,0.05904691838136666,-0.06718090664826393,0.047101475680464806,11.670613146071165,13.25805913997049,4.499431504322877,0.3490658503988659,9,-0.17574344734110647,-0.5339250649998453,5.152993736941991,4.2672007020714675,-1.4669470597679166,-2.8517480531907387,2.9200125724680728,11.300748043849637,11.54759142435623,12.040478248292693,14.968526855584749
331,66.26626626626627,0.057810435782989784,-0.06692744632254798,0.04709947715201745,11.655047826839322,13.24939128509096,4.508887779430924,0.3490658503988659,9,-0.16967805204806236,-0.5329358905821661,5.15977600903891,4.270324237321624,-1.464229325391441,-2.869808923308895,2.914602821315094,11.301373673597947,11.535502550858485,12.008721980080697,14.963280019323435
332,66.46646646646647,0.05652927391055803,-0.06666926419690235,0.047089664577647586,11.63965431907034,13.240759243847794,4.51834963768699,0.3490658503988659,9,-0.16324146945342988,-0.5319295513293776,5.166798497984487,4.273451534743077,-1.4614644310180935,-2.8879375208506115,2.9090991964378627,11.30221232766319,11.52360086372231,11.97709631047749,14.957917623973279
333,66.66666666666667,0.055264104782188225,-0.06640334860851524,0.04707354721319384,11.624434609164263,13.232172691419086,4.52781310544604,0.3490658503988659,9,-0.15689318742948052,-0.5309976500800634,5.173728468074135,4.275441792527405,-1.4589040533784412,-2.9050108094744456,2.904002669710284,11.30325775824172,11.51189787894537,11.945611460086806,14.952447503892802
334,66.86686686686687,0.05408490505988256,-0.0661265224383848,0.04705313685317058,11.609390140712492,13.223638344148918,4.537273517772544,0.3490658503988659,9,-0.15117340758280504,-0.5302466644394488,5.180183188853196,4.274978048895618,-1.4568407372885182,-2.9197458671522085,2.899895562447323,11.304501928532886,11.500402092767837,11.914278352892097,14.94687459553
335,67.06706706706707,0.05307095604952856,-0.06583544311131903,0.047030947830768,11.594521814497798,13.215159959547357,4.546725518440481,0.3490658503988659,9,-0.14669967433597494,-0.5297983773004121,5.185729997485911,4.27057130463923,-1.4556090784965827,-2.9307046924828284,2.897443899905383,11.305935009292023,11.489118924154187,11.883108619703572,14.941200994940527
336,67.26726726726727,0.05231084370089908,-0.06552660259593586,0.04700999701785207,11.579829988494314,13.206738336290456,4.556163059933337,0.3490658503988659,9,-0.1441587464998771,-0.5297893086781561,5.189886153333762,4.26057190244855,-1.4555841626617088,-2.93630079682692,2.8973943040112426,11.307545377080704,11.478050657619917,11.852114599907924,14.935426014960996
337,67.46746746746747,0.0519021749857006,-0.06519659705157876,0.04699385702361609,11.565313970017128,13.198367421478615,4.565579602497264,0.3490658503988659,9,-0.14428908769895402,-0.5303669232367106,5.192119956609952,4.243217002975002,-1.4571711456184857,-2.9348232490456794,2.9005532524921884,11.309319450963967,11.467192442969873,11.821308489070288,14.929542399987357
338,67.66766766766767,0.051892024547599544,-0.06485310343551885,0.04698736566440091,11.55095497965387,13.189897968297615,4.574978346576458,0.3490658503988659,9,-0.1473624948462106,-0.5315520593941401,5.192175432336919,4.218606774939389,-1.4604272804500023,-2.9260029006597463,2.907034709735222,11.31124239836205,11.45639346055314,11.79066756094569,14.923402476042089
339,67.86786786786787,0.052202964834277256,-0.06450414580031755,0.04699172526167378,11.536742842684966,13.181232819500277,4.584368153802517,0.3490658503988659,9,-0.15273314888128156,-0.5331868991235991,5.190475871711467,4.188840388526625,-1.4649189656911181,-2.911718255879772,2.9159755759296044,11.31331786282631,11.44555390957046,11.760167822543622,14.916911729430094
340,68.06806806806807,0.05274754669233002,-0.06415337275444428,0.04700662439325677,11.522676608592413,13.172346040156357,4.593755288361166,0.3490658503988659,9,-0.15971363566314392,-0.5351194776445932,5.187498551012091,4.155771622302428,-1.4702286815388725,-2.893792307922464,2.9265447624100824,11.315554284768826,11.434646312650504,11.729798932416,14.910045767662211
341,68.26826826826827,0.05344619796898784,-0.06380387153123229,0.04703162819519285,11.508755709908291,13.163217901600017,4.603145269147302,0.3490658503988659,9,-0.16768967271641946,-0.5372137020770525,5.183677593019416,4.121065928354577,-1.4759825158783246,-2.8738713718639253,2.937997983233032,11.317959244457219,11.423649935474124,11.699552175359363,14.90278586772591
342,68.46846846846847,0.054227223512114495,-0.06345816798887856,0.04706617836174586,11.494979962214755,13.153834881429821,4.612542869764999,0.3490658503988659,9,-0.17612642823822644,-0.5393510383038596,5.179404378479695,4.086183954382808,-1.4818547988992594,-2.853418234957454,2.9496869805530395,11.320539446155665,11.41255072703197,11.669420478273844,14.895119035827673
343,68.66866866866867,0.055026805170207485,-0.06311822661044383,0.04710959314540057,11.48134956414404,13.144189663508747,4.621952118527501,0.3490658503988659,9,-0.18457056728380883,-0.5414309784060026,5.175027727578203,4.052371529660396,-1.4875693873637157,-2.833705694881597,2.961062081005086,11.323300703999681,11.40134125994432,11.639398424288398,14.887038067073174
344,68.86886886886887,0.05578900179239807,-0.06278545050385267,0.047161067356862596,11.467865097378457,13.134281137964173,4.631376298457226,0.3490658503988659,9,-0.19264865227700134,-0.5433706807661467,5.170853911354054,4.02065624070258,-1.4928986757986742,-2.8158122212319823,2.9716702274468867,11.32624792956635,11.390020670665532,11.609482265190564,14.878541605262814
345,69.06906906906907,0.056465749228451254,-0.062460681401893384,0.04721967236505847,11.4545275266504,13.124114401187883,4.640817947285768,0.3490658503988659,9,-0.20006259972919505,-0.5451041480842286,5.167146546584146,3.991850611993808,-1.4976613381124666,-2.8006212277904567,2.981150483562533,11.329385121119612,11.378594599427396,11.579669932181188,14.86963420294837
346,69.26926926926927,0.05701686032876579,-0.06214419966221805,0.0472843560971356,11.44133819974234,13.113700755836073,4.650278857453893,0.3490658503988659,9,-0.20658313006310833,-0.5465812295586644,5.164126421143024,3.9665608876954015,-1.5017195861101738,-2.7888242842469535,2.989228576835628,11.332715354525433,11.367075129808278,11.549961044959247,14.860326381863867
